ID,date,utc_start_time,state,home_team,away_team,home_win_probability,projected_home_goals,projected_away_goals,home_playoffs_if_win,home_cup_if_win,home_points_if_win,home_playoffs_if_lose_overtime,home_cup_if_lose_overtime,home_points_if_lose_overtime,home_playoffs_if_lose_regulation,home_cup_if_lose_regulation,home_points_if_lose_regulation,away_playoffs_if_win,away_cup_if_win,away_points_if_win,away_playoffs_if_lose_overtime,away_cup_if_lose_overtime,away_points_if_lose_overtime,away_playoffs_if_lose_regulation,away_cup_if_lose_regulation,away_points_if_lose_regulation,home_record,away_record
2025020612,2025-12-29,2025-12-30 02:00:00,Scheduled,UTA,NSH,0.5844,3.6438,3.1094,0.6242299794661191,0.010951403148528405,91.2296372347707,0.5570839064649243,0.015130674002751032,90.19257221458047,0.5266841644794401,0.010207057451151939,89.44298629337999,0.09889316650625601,0.0007218479307025986,79.85298363811357,0.07923169267707082,0.0012004801920768306,78.82352941176471,0.07124326481740172,0.0007982438635002994,78.15905008980243,10 - 8 - 3,6 - 10 - 4
2025021257,2026-04-09,2026-04-10 01:00:00,Scheduled,UTA,NSH,0.5803,3.6138,3.1098,0.6200241254523522,0.011201102877821816,91.20592796829226,0.5629322268326418,0.006915629322268326,90.33056708160443,0.533678756476684,0.011514104778353483,89.47582037996546,0.1126995472956874,0.0009530617107457708,80.05742196807243,0.0671462829736211,0.0,78.73741007194245,0.06138055946870598,0.0008049909438518816,77.98671764942644,10 - 8 - 3,6 - 10 - 4
2025020848,2026-01-29,2026-01-30 00:00:00,Scheduled,N.J,NSH,0.5851,3.5487,3.0439,0.8031105793881388,0.01572380789608614,96.5419586395488,0.7513736263736264,0.01510989010989011,95.20604395604396,0.7041800643086816,0.015200233849751535,94.20374159602456,0.10532658471920944,0.001205109664979513,80.03205591708846,0.09239766081871345,0.0,79.61637426900585,0.06365092073658928,0.0006004803843074459,77.87409927942353,13 - 6 - 1,6 - 10 - 4
2025020442,2025-12-06,2025-12-06 20:30:00,Scheduled,FLA,CBJ,0.5472,3.2876,3.0101,0.66703216374269,0.015350877192982455,91.12463450292398,0.6232073011734028,0.00651890482398957,90.10560625814863,0.5865461313480458,0.01249667641584685,89.33315607551184,0.5152385159010601,0.005962897526501767,90.75441696113074,0.474390243902439,0.007317073170731708,90.08170731707317,0.41680997420464316,0.006878761822871883,88.98774720550301,11 - 8 - 1,11 - 8 - 2
2025021031,2026-03-12,2026-03-12 23:00:00,Scheduled,FLA,CBJ,0.5449,3.2941,3.003,0.6648926408515324,0.015966232336208478,91.01633327216003,0.678921568627451,0.013480392156862746,91.0171568627451,0.5775100401606426,0.010174029451137885,89.29290495314592,0.5181278839815425,0.007251153592617007,90.92551087673039,0.45707070707070707,0.005050505050505051,89.625,0.41679192613270344,0.006012454369765944,88.89607043160834,11 - 8 - 1,11 - 8 - 2
2025020953,2026-03-02,2026-03-03 00:00:00,Scheduled,NYR,CBJ,0.5928,3.6999,3.1198,0.7277327935222672,0.040991902834008095,94.32894736842105,0.6643059490084986,0.019830028328611898,92.98158640226629,0.6191325014854426,0.031788472964943554,92.27658942364825,0.5358546168958742,0.0068762278978389,90.99165029469548,0.48891625615763545,0.008620689655172414,90.09975369458128,0.40695856137607506,0.005863956215793589,88.95523846755277,10 - 10 - 2,11 - 8 - 2
2025020574,2025-12-22,2025-12-23 03:00:00,Scheduled,L.A,CBJ,0.5727,3.391,2.9694,0.821023223328095,0.01885804085908853,95.76654443862407,0.8176718092566619,0.025245441795231416,94.84852734922862,0.7491573033707866,0.020786516853932586,93.83932584269662,0.5129885326468523,0.00912707699508542,90.86824245260941,0.5070588235294118,0.002352941176470588,90.50941176470589,0.4178798441664958,0.004921058027475908,88.89911831043675,10 - 6 - 5,11 - 8 - 2
2025020319,2025-11-20,2025-11-21 00:00:00,Final,TOR,CBJ,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,9 - 9 - 3,11 - 8 - 2
2025020356,2025-11-24,2025-11-25 00:00:00,Scheduled,WSH,CBJ,0.536,3.4979,3.2428,0.5593283582089552,0.009701492537313432,91.13171641791045,0.5006402048655569,0.0076824583866837385,89.9449423815621,0.4472661311220523,0.006737496760818865,88.9981860585644,0.5224137931034483,0.009482758620689655,90.8915948275862,0.4458128078817734,0.0024630541871921183,89.76724137931035,0.41226912928759896,0.004177660510114336,88.86235708003518,11 - 8 - 2,11 - 8 - 2
2025020459,2025-12-07,2025-12-08 00:00:00,Scheduled,WSH,CBJ,0.5327,3.4852,3.2811,0.5622301483011075,0.010887929416181715,91.15768725361367,0.49929676511954996,0.004219409282700422,90.0098452883263,0.44548207975769816,0.005805148914689551,88.98611812216052,0.5236464797774449,0.007061844639417933,90.91975176546116,0.4723203769140165,0.0035335689045936395,89.78091872791519,0.40486824475212146,0.006476105404198303,88.8079499776686,11 - 8 - 2,11 - 8 - 2
2025020254,2025-11-10,2025-11-11 01:30:00,Final,EDM,CBJ,1.0,5.0,4.0,,,,,,,,,,,,,,,,,,,9 - 9 - 5,11 - 8 - 2
2025020692,2026-01-08,2026-01-09 03:00:00,Scheduled,VGK,CBJ,0.6067,3.7558,3.0548,0.9706609526949068,0.06362287786385364,102.71600461513104,0.9565217391304348,0.06060606060606061,101.27536231884058,0.9439193446754883,0.06332703213610585,100.58758664146188,0.509534706331045,0.006864988558352402,90.85837782862954,0.5089743589743589,0.007692307692307693,90.70769230769231,0.42746358993758277,0.006052581804425951,89.02515604312464,10 - 4 - 6,11 - 8 - 2
2025020918,2026-02-26,2026-02-27 00:00:00,Scheduled,BOS,CBJ,0.4946,3.1561,3.1808,0.2509098261221189,0.0008087343307723412,83.48099474322684,0.2057356608478803,0.0,82.35910224438902,0.16133584195672623,0.0014111006585136407,81.31467544684854,0.5069252077562327,0.008310249307479225,90.7370399683419,0.47625,0.00625,90.07125,0.4143753014954173,0.004341534008683068,88.79208876025085,12 - 10 - 0,11 - 8 - 2
2025020152,2025-10-28,2025-10-28 22:45:00,Final,BUF,CBJ,0.0,3.0,4.0,,,,,,,,,,,,,,,,,,,7 - 9 - 4,11 - 8 - 2
2025021247,2026-04-09,2026-04-09 23:00:00,Scheduled,BUF,CBJ,0.5306,3.3807,3.1861,0.2834526950621937,0.004334715416509612,84.13494157557481,0.22948717948717948,0.0038461538461538464,83.05897435897435,0.19647419519672968,0.004343382728666326,82.17041389882473,0.5129953131657435,0.008308478909245846,90.84682573498083,0.4859335038363171,0.00639386189258312,90.09335038363172,0.4140141467727675,0.004641909814323607,88.8342175066313,7 - 9 - 4,11 - 8 - 2
2025020335,2025-11-22,2025-11-22 18:00:00,Scheduled,DET,CBJ,0.5296,3.532,3.334,0.5840256797583081,0.010007552870090634,89.67050604229607,0.527180783817952,0.012642225031605562,88.81795195954489,0.5037055967288525,0.008944543828264758,87.96652185024278,0.5214710884353742,0.007653061224489796,90.92070578231292,0.42909987669543775,0.008631319358816275,89.66461159062885,0.41471571906354515,0.004905239687848384,88.8216276477146,12 - 8 - 1,11 - 8 - 2
2025021235,2026-04-07,2026-04-07 23:00:00,Scheduled,DET,CBJ,0.5218,3.4997,3.3545,0.5946722882330395,0.010540436949022614,89.79034112686853,0.5324503311258278,0.006622516556291391,89.02516556291391,0.490687856965483,0.009436304941643903,87.8130121678669,0.5129652864910079,0.006691760769552488,90.8249686323714,0.42857142857142855,0.011083743842364532,89.73152709359606,0.4221516114389469,0.005447117566954153,88.87585111211983,12 - 8 - 1,11 - 8 - 2
2025021015,2026-03-10,2026-03-10 23:00:00,Scheduled,T.B,CBJ,0.6403,3.7654,2.868,0.9823520224894581,0.14540059347181009,103.85694205841013,0.9759036144578314,0.1746987951807229,102.97138554216868,0.962836685987044,0.1438799863620866,102.00511421752472,0.532666110647762,0.00778426466499861,91.25437864887407,0.4690909090909091,0.0048484848484848485,90.26545454545455,0.4227321620652564,0.0059160989602007885,88.93205449982072,11 - 7 - 2,11 - 8 - 2
2025020134,2025-10-25,2025-10-25 23:00:00,Final,PIT,CBJ,0.0,4.0,5.0,,,,,,,,,,,,,,,,,,,10 - 5 - 4,11 - 8 - 2
2025020760,2026-01-17,2026-01-18 00:00:00,Scheduled,PIT,CBJ,0.591,3.8936,3.2891,0.8780033840947546,0.052622673434856174,98.54839255499154,0.8480463096960926,0.04775687409551375,97.14182344428365,0.8205354516034128,0.05177993527508091,96.58105325095616,0.5220048899755502,0.007823960880195598,90.84449877750612,0.47468354430379744,0.0012658227848101266,90.0620253164557,0.4201171875,0.00625,89.0763671875,10 - 5 - 4,11 - 8 - 2
2025020471,2025-12-09,2025-12-10 00:30:00,Scheduled,CAR,CBJ,0.6475,3.6529,2.7234,0.9938223938223938,0.15366795366795366,108.73142857142857,0.99,0.18571428571428572,107.45428571428572,0.984070796460177,0.17238938053097344,106.85734513274336,0.5106382978723404,0.008226950354609928,91.06042553191489,0.48812351543942994,0.0035629453681710215,89.95249406175772,0.434936978519439,0.005858334812710812,89.12586543582461,13 - 5 - 2,11 - 8 - 2
2025021197,2026-04-02,2026-04-02 23:00:00,Scheduled,CAR,CBJ,0.639,3.6453,2.7542,0.9940532081377151,0.1597809076682316,108.63302034428796,0.9888888888888889,0.15833333333333333,107.81944444444444,0.9840830449826989,0.16505190311418685,107.03494809688581,0.5227146814404432,0.008310249307479225,91.05069252077563,0.4844649021864212,0.006904487917146145,90.01495972382048,0.42619090744430355,0.005252671617460605,89.08857091106684,13 - 5 - 2,11 - 8 - 2
2025020868,2026-01-31,2026-02-01 00:00:00,Scheduled,STL,CBJ,0.5564,3.2771,2.9249,0.3211718188353702,0.005571531272465852,85.79996405463694,0.26375,0.00125,84.9075,0.24862486248624863,0.0024752475247524753,83.78905390539055,0.5090171325518486,0.007664562669071236,90.76036970243463,0.4689966178128523,0.006764374295377677,89.87147688838782,0.4248449861022023,0.005345306820611503,89.04105195638229,6 - 9 - 6,11 - 8 - 2
2025020016,2025-10-09,2025-10-10 00:00:00,Final,NSH,CBJ,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,6 - 10 - 4,11 - 8 - 2
2025020311,2025-11-18,2025-11-19 01:00:00,Final,WPG,CBJ,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,12 - 7 - 0,11 - 8 - 2
2025020699,2026-01-10,2026-01-10 21:00:00,Scheduled,COL,CBJ,0.6383,3.867,2.971,0.9984333385555382,0.11499295002349992,112.14037286542379,0.998567335243553,0.12464183381088825,111.64469914040114,0.999314833847208,0.12264474134977732,110.25488180883865,0.535250207354161,0.008847110865358032,91.13408902405308,0.47959183673469385,0.01020408163265306,90.19005102040816,0.41953920342918377,0.00446508305054474,89.02178960528666,14 - 1 - 5,11 - 8 - 2
2025020241,2025-11-08,2025-11-09 03:00:00,Final,VAN,CBJ,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,9 - 11 - 2,11 - 8 - 2
2025020675,2026-01-06,2026-01-07 03:00:00,Scheduled,S.J,CBJ,0.4412,3.0704,3.4178,0.05122393472348141,0.0,77.5222121486854,0.03686635944700461,0.0,76.1036866359447,0.029661016949152543,0.0,75.59724576271186,0.5064423765211167,0.0071581961345740875,90.77451682176091,0.48250728862973763,0.007288629737609329,90.067055393586,0.4025764895330113,0.005367686527106817,88.49704777241008,10 - 8 - 3,11 - 8 - 2
2025020264,2025-11-11,2025-11-12 03:00:00,Final,SEA,CBJ,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,10 - 5 - 5,11 - 8 - 2
2025020215,2025-11-05,2025-11-06 02:30:00,Final,CGY,CBJ,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,,6 - 13 - 3,11 - 8 - 2
2025020195,2025-11-02,2025-11-02 22:00:00,Final,NYI,CBJ,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,12 - 7 - 2,11 - 8 - 2
2025021114,2026-03-22,2026-03-22 23:00:00,Scheduled,NYI,CBJ,0.4875,3.2472,3.3333,0.3302564102564103,0.0022564102564102562,86.89107692307692,0.2660332541567696,0.0,85.94893111638955,0.22787765584870417,0.0014008872285780996,84.8932990894233,0.5172682926829268,0.006439024390243902,90.8489756097561,0.454661558109834,0.005108556832694764,89.61685823754789,0.40420332355816224,0.006842619745845552,88.71041055718474,12 - 7 - 2,11 - 8 - 2
2025020858,2026-01-30,2026-01-31 01:30:00,Scheduled,CHI,CBJ,0.4529,2.9888,3.2738,0.11349083682932215,0.0,80.30006623978804,0.09186046511627907,0.0,79.52209302325582,0.08067664281067013,0.00021687269572760788,78.44372153545869,0.5061231950283313,0.008225187351489673,90.71102175105099,0.44052287581699345,0.00130718954248366,89.63398692810458,0.4131243358129649,0.005047821466524973,88.71519659936239,10 - 6 - 4,11 - 8 - 2
2025020033,2025-10-11,2025-10-12 00:00:00,Final,MIN,CBJ,0.0,4.0,7.0,,,,,,,,,,,,,,,,,,,10 - 7 - 4,11 - 8 - 2
2025020606,2025-12-29,2025-12-30 00:00:00,Scheduled,OTT,CBJ,0.5012,3.0753,3.0776,0.3222266560255387,0.002793296089385475,85.33040702314446,0.2731707317073171,0.0,84.32317073170732,0.24640115163147794,0.0014395393474088292,83.47552783109406,0.5190457097032879,0.006014434643143544,90.89875701684042,0.4642857142857143,0.006157635467980296,90.05911330049261,0.4035714285714286,0.007142857142857143,88.62928571428571,10 - 6 - 4,11 - 8 - 2
2025021052,2026-03-14,2026-03-14 23:30:00,Scheduled,PHI,CBJ,0.4776,3.2282,3.3606,0.17190117252931322,0.000628140703517588,83.42734505862647,0.12808460634547592,0.0,82.12925969447708,0.1191401783672536,0.000228675966155957,81.78138577635491,0.5114854517611026,0.007656967840735069,90.81316998468607,0.43773119605425403,0.007398273736128237,89.42416769420468,0.41210592686002523,0.0047919293820933165,88.73720050441362,10 - 6 - 3,11 - 8 - 2
2025021125,2026-03-24,2026-03-24 23:00:00,Scheduled,PHI,CBJ,0.4742,3.2069,3.3565,0.17460986925347954,0.0006326444538169548,83.53859131168284,0.13268998793727382,0.0,82.41495778045838,0.1158275005644615,0.00022578460149017836,81.62316550011289,0.5136934195511601,0.006656523392925067,90.70216812476227,0.43733681462140994,0.009138381201044387,89.76240208877284,0.4087022132796781,0.005784708249496982,88.80885311871228,10 - 6 - 3,11 - 8 - 2
2025021137,2026-03-26,2026-03-26 23:00:00,Scheduled,MTL,CBJ,0.4698,3.3815,3.5768,0.18880374627501065,0.0008514261387824606,82.06108982545764,0.15789473684210525,0.0,81.03080872913992,0.12204289188591642,0.00022109219544550078,80.09838602697324,0.5069784986797435,0.006978498679743493,90.65880799698228,0.42034313725490197,0.0012254901960784314,89.20833333333333,0.4198866563626996,0.006955177743431221,88.95079855744461,10 - 7 - 3,11 - 8 - 2
2025021271,2026-04-11,2026-04-11 23:00:00,Scheduled,MTL,CBJ,0.4699,3.3994,3.5638,0.19004043413492233,0.0008512449457331347,82.08491168333688,0.14483627204030228,0.0,81.0264483627204,0.12291990237408476,0.00022187708009762592,80.07077878855114,0.5121675155631012,0.007734389737785324,90.80362195812111,0.43070652173913043,0.004076086956521739,89.29211956521739,0.4110522331566995,0.005299015897047691,88.74716124148372,10 - 7 - 3,11 - 8 - 2
2025020106,2025-10-21,2025-10-22 00:00:00,Final,DAL,CBJ,0.0,1.0,5.0,,,,,,,,,,,,,,,,,,,13 - 5 - 3,11 - 8 - 2
2025020560,2025-12-20,2025-12-21 03:00:00,Scheduled,ANA,CBJ,0.4696,3.2204,3.4098,0.33326235093696766,0.0008517887563884157,85.90140545144804,0.28536880290205563,0.0,84.81015719467956,0.2644628099173554,0.0006700915791824883,84.11480902389994,0.5039592760180995,0.00641025641025641,90.66082202111613,0.444015444015444,0.005148005148005148,89.74903474903475,0.41923960193927023,0.006889512630773156,88.84256187803011,13 - 7 - 1,11 - 8 - 2
2025020714,2026-01-11,2026-01-12 00:00:00,Scheduled,UTA,CBJ,0.5575,3.6102,3.2516,0.629237668161435,0.013094170403587443,91.3506726457399,0.5543905635648755,0.009174311926605505,90.03669724770643,0.5264882577826324,0.008192244675040962,89.41507373020208,0.5161581920903955,0.007231638418079096,90.94531073446328,0.4622991347342398,0.006180469715698393,89.76514215080346,0.42026856903063364,0.005874947545111205,88.9049517415023,10 - 8 - 3,11 - 8 - 2
2025020406,2025-12-01,2025-12-02 00:00:00,Scheduled,N.J,CBJ,0.542,3.5171,3.2446,0.807749077490775,0.017158671586715867,96.57029520295202,0.7182741116751269,0.015228426395939087,94.80964467005076,0.7149261603375527,0.013185654008438819,94.49551687763713,0.5222707423580786,0.00851528384279476,90.86069868995634,0.4789272030651341,0.006385696040868455,90.13920817369093,0.40845374164330384,0.004528790166055639,88.86197972827259,13 - 6 - 1,11 - 8 - 2
2025020887,2026-02-03,2026-02-04 00:00:00,Scheduled,N.J,CBJ,0.5545,3.5435,3.2187,0.7990982867448152,0.019116321009918846,96.4409377817854,0.7566844919786097,0.013368983957219251,95.50534759358288,0.7170218505530078,0.010520636633396278,94.48206096574049,0.5248035914702581,0.007631874298540965,90.92884399551066,0.46349942062572425,0.005793742757821553,90.32329084588645,0.4107219137120888,0.005553182400683468,88.7947458351132,13 - 6 - 1,11 - 8 - 2
2025020454,2025-12-07,2025-12-07 22:00:00,Scheduled,FLA,NYI,0.5967,3.3249,2.7425,0.6626445449974862,0.015082956259426848,91.06100217864923,0.6334661354581673,0.010624169986719787,90.31341301460823,0.5801829268292683,0.011585365853658536,89.13414634146342,0.3325068187453509,0.002727498140342177,87.11529878502355,0.28604118993135014,0.002288329519450801,86.12013729977117,0.23934812487728255,0.0007853917141174161,85.01001374435499,11 - 8 - 1,12 - 7 - 2
2025020237,2025-11-08,2025-11-09 00:00:00,Final,NYR,NYI,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,10 - 10 - 2,12 - 7 - 2
2025020849,2026-01-29,2026-01-30 00:00:00,Scheduled,NYR,NYI,0.6358,3.7099,2.8572,0.7162629757785467,0.039477823214847434,94.13494809688581,0.6852409638554217,0.03765060240963856,93.4683734939759,0.6239086635325722,0.029550033579583614,92.29583613163197,0.3415705656232839,0.0013728720483250961,87.23997803404723,0.2737094837935174,0.0,86.25330132052821,0.24217194570135747,0.0021719457013574662,85.0649773755656,10 - 10 - 2,12 - 7 - 2
2025020982,2026-03-05,2026-03-06 02:30:00,Scheduled,L.A,NYI,0.6216,3.4628,2.706,0.8191763191763192,0.019787644787644786,95.69803732303733,0.7635658914728682,0.025839793281653745,94.7248062015504,0.7538205980066445,0.01893687707641196,93.67906976744186,0.33535940803382663,0.0015856236786469344,87.18842494714588,0.2855436081242533,0.0011947431302270011,86.415770609319,0.24205242610150585,0.0018590816136828407,85.01766127532998,10 - 6 - 5,12 - 7 - 2
2025021068,2026-03-17,2026-03-17 23:00:00,Scheduled,TOR,NYI,0.5652,3.4693,3.0335,0.262208067940552,0.0024769992922859165,83.90180467091295,0.2516382699868938,0.005242463958060288,83.36173001310615,0.2080892608089261,0.0022315202231520223,82.32887029288703,0.32750689972401104,0.001609935602575897,87.06600735970561,0.2756827048114434,0.002600780234070221,85.94278283485046,0.24042596764284252,0.0016383370878558263,84.96989555601066,9 - 9 - 3,12 - 7 - 2
2025020179,2025-10-31,2025-10-31 23:00:00,Final,WSH,NYI,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,11 - 8 - 2,12 - 7 - 2
2025020878,2026-02-02,2026-02-03 00:00:00,Scheduled,WSH,NYI,0.5735,3.4822,3.0081,0.561639058413252,0.00941586748038361,91.12397558849172,0.4839537869062901,0.012836970474967908,89.89473684210526,0.43516924842226046,0.005737234652897304,88.79317269076306,0.3369284876905041,0.0018757327080890973,87.10762016412662,0.26277372262773724,0.0012165450121654502,85.55961070559611,0.235497659271321,0.001628332994097293,85.02279666191737,11 - 8 - 2,12 - 7 - 2
2025020747,2026-01-15,2026-01-16 02:00:00,Scheduled,EDM,NYI,0.7233,4.1988,2.7073,0.9800912484446288,0.22424996543619521,103.85096087377299,0.9841269841269841,0.19400352733686066,102.8994708994709,0.9681818181818181,0.20636363636363636,101.99772727272727,0.34116371521503436,0.002529815684857246,87.50271051680521,0.3069053708439898,0.0,86.53964194373401,0.25205394512478685,0.0015501472639900791,85.22198108820338,9 - 9 - 5,12 - 7 - 2
2025020277,2025-11-13,2025-11-14 03:00:00,Final,VGK,NYI,0.0,3.0,4.0,,,,,,,,,,,,,,,,,,,10 - 4 - 6,12 - 7 - 2
2025020154,2025-10-28,2025-10-28 23:15:00,Final,BOS,NYI,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,12 - 10 - 0,12 - 7 - 2
2025020553,2025-12-20,2025-12-20 22:00:00,Scheduled,BUF,NYI,0.575,3.4011,2.9391,0.2786086956521739,0.004,84.06921739130435,0.22691292875989447,0.006596306068601583,83.05408970976254,0.19415807560137457,0.00429553264604811,82.03550973654066,0.33294117647058824,0.002352941176470588,87.0049411764706,0.272196261682243,0.0011682242990654205,85.82943925233644,0.23743359215365753,0.0012259910093992644,85.06742950551696,7 - 9 - 4,12 - 7 - 2
2025021179,2026-03-31,2026-03-31 23:00:00,Scheduled,BUF,NYI,0.5761,3.3989,2.9187,0.2713070647457039,0.004686686339177226,83.97118555806284,0.23410013531799728,0.005412719891745603,83.16779431664412,0.20457142857142857,0.0034285714285714284,82.172,0.32672800188723755,0.0021231422505307855,87.00117952347252,0.27784156142365096,0.0,86.08955223880596,0.24192229038854807,0.0016359918200408998,85.02638036809816,7 - 9 - 4,12 - 7 - 2
2025020321,2025-11-20,2025-11-21 00:00:00,Final,DET,NYI,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,12 - 8 - 1,12 - 7 - 2
2025020522,2025-12-16,2025-12-17 00:00:00,Scheduled,DET,NYI,0.5826,3.5505,3.0433,0.5851355990387916,0.009268795056642637,89.66271884654995,0.5343915343915344,0.011904761904761904,88.76719576719577,0.4880046811000585,0.01023990637799883,87.73551784669397,0.3315764254911356,0.002156205079060853,87.21705797795879,0.26520681265206814,0.0036496350364963502,85.838199513382,0.2414068745003997,0.0009992006394884093,84.92366107114309,12 - 8 - 1,12 - 7 - 2
2025020446,2025-12-06,2025-12-07 00:00:00,Scheduled,T.B,NYI,0.6839,3.7546,2.6244,0.9806989325924843,0.14870595116245064,103.79075888287761,0.9751098096632503,0.1376281112737921,102.85505124450951,0.9640839386602098,0.14447134786117838,101.88660209846651,0.3419803859538121,0.002847200253084467,87.33217336285985,0.27804295942720764,0.002386634844868735,86.19689737470168,0.24929178470254956,0.0009998333611064823,85.19763372771205,11 - 7 - 2,12 - 7 - 2
2025020013,2025-10-09,2025-10-09 23:00:00,Final,PIT,NYI,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,10 - 5 - 4,12 - 7 - 2
2025020171,2025-10-30,2025-10-30 23:30:00,Final,CAR,NYI,1.0,6.0,2.0,,,,,,,,,,,,,,,,,,,13 - 5 - 2,12 - 7 - 2
2025021214,2026-04-04,2026-04-04 23:00:00,Scheduled,CAR,NYI,0.6819,3.6354,2.4859,0.9923742484235225,0.16424695703182285,108.63029769760962,0.9903314917127072,0.16574585635359115,107.71546961325967,0.9865689865689866,0.1514041514041514,106.7928367928368,0.33920150895944673,0.002514932411191449,87.13140521848476,0.3032104637336504,0.0,86.60404280618312,0.24690531950485112,0.0015055202408832385,85.2395449983272,13 - 5 - 2,12 - 7 - 2
2025021019,2026-03-10,2026-03-10 23:30:00,Scheduled,STL,NYI,0.6035,3.2726,2.6407,0.3211267605633803,0.002651201325600663,85.72328086164043,0.2647412755716005,0.006016847172081829,84.7725631768953,0.23739629865985962,0.006381620931716656,83.65922144224633,0.32484237074401007,0.0027742749054224464,87.14880201765448,0.2698224852071006,0.002366863905325444,85.80236686390532,0.24932562620423893,0.0007707129094412332,85.0699421965318,6 - 9 - 6,12 - 7 - 2
2025020689,2026-01-08,2026-01-09 01:00:00,Scheduled,NSH,NYI,0.5595,3.4029,3.0295,0.0966934763181412,0.0012511170688114387,79.73243967828418,0.08796895213454076,0.0,78.91720569210867,0.06194933920704846,0.00027533039647577095,77.66464757709251,0.32485811577752555,0.0018161180476730988,87.09012485811577,0.2765196662693683,0.0023837902264600714,85.88796185935638,0.24116904962153068,0.001471825063078217,84.91778805719092,6 - 10 - 4,12 - 7 - 2
2025020732,2026-01-13,2026-01-14 01:00:00,Scheduled,WPG,NYI,0.5914,3.3283,2.7883,0.6425431180250254,0.007947243828204262,91.70071017923571,0.6097240473061761,0.002628120893561104,90.96057818659658,0.563609022556391,0.008421052631578947,89.7187969924812,0.32941752325012236,0.0024473813020068525,87.12579539892315,0.26968973747016706,0.003579952267303103,86.0107398568019,0.24389282899921197,0.0007880220646178094,85.00551615445232,12 - 7 - 0,12 - 7 - 2
2025020300,2025-11-16,2025-11-17 02:00:00,Final,COL,NYI,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,14 - 1 - 5,12 - 7 - 2
2025020778,2026-01-19,2026-01-20 03:00:00,Scheduled,VAN,NYI,0.6237,3.527,2.7404,0.6384479717813051,0.017957351290684626,91.49478916145583,0.587467362924282,0.016971279373368148,90.3041775456919,0.5492158825492158,0.019686353019686353,89.52419085752419,0.32314642572415625,0.0018602179112410311,86.99601381876163,0.30900243309002434,0.0012165450121654502,86.41119221411192,0.247460757156048,0.0016620498614958448,85.16435826408126,9 - 11 - 2,12 - 7 - 2
2025020999,2026-03-07,2026-03-08 03:00:00,Scheduled,S.J,NYI,0.4903,3.0933,3.1488,0.048541709157658576,0.0,77.30287579033245,0.03766707168894289,0.0,76.42891859052249,0.030182498830135705,0.0,75.57042583060365,0.32097312144398665,0.0025505199136747108,86.94074946046695,0.2563131313131313,0.0,85.76262626262626,0.23619557285332035,0.0009729992702505473,84.77256142057894,10 - 8 - 3,12 - 7 - 2
2025020793,2026-01-21,2026-01-22 02:30:00,Scheduled,SEA,NYI,0.4944,3.0617,3.1107,0.06634304207119741,0.0,77.89947411003236,0.05555555555555555,0.0,76.9419191919192,0.038930581613508444,0.00023452157598499062,75.95262664165104,0.32674050632911394,0.002175632911392405,86.94026898734177,0.2889908256880734,0.0022935779816513763,86.27981651376147,0.2224950884086444,0.0009823182711198428,84.66478388998036,10 - 5 - 5,12 - 7 - 2
2025020756,2026-01-17,2026-01-17 20:00:00,Scheduled,CGY,NYI,0.5531,3.1342,2.8315,0.036340625564997286,0.0003615982643283312,75.64563370095823,0.029925187032418952,0.0012468827930174563,74.86159600997506,0.0218161985274066,0.0,73.35751295336787,0.3307227567688521,0.0008950548221078541,87.18460505705974,0.2808219178082192,0.003424657534246575,86.11529680365297,0.23329752953813104,0.0021482277121374865,84.74672395273899,6 - 13 - 3,12 - 7 - 2
2025020620,2025-12-30,2025-12-31 01:30:00,Scheduled,CHI,NYI,0.5003,3.0404,3.0287,0.11613032180691585,0.0001998800719568259,80.2898261043374,0.08757396449704143,0.0,79.22011834319527,0.07466281310211946,0.0,78.3094894026975,0.31138683209925955,0.0018010806483890335,86.84650790474285,0.2933168316831683,0.0012376237623762376,86.04331683168317,0.24243146603098928,0.00166865315852205,84.87866507747319,10 - 6 - 4,12 - 7 - 2
2025020708,2026-01-10,2026-01-11 01:00:00,Scheduled,MIN,NYI,0.6084,3.4332,2.7791,0.6344510190664037,0.011669953977646285,91.9043392504931,0.5919220055710307,0.013927576601671309,91.07381615598885,0.5456535334584115,0.009380863039399626,89.89681050656661,0.32916241062308477,0.0022982635342185904,87.09244126659857,0.2862190812720848,0.0,86.07302709069494,0.24412607449856732,0.0015281757402101242,85.08710601719197,10 - 7 - 4,12 - 7 - 2
2025020077,2025-10-18,2025-10-18 19:00:00,Final,OTT,NYI,0.0,4.0,5.0,,,,,,,,,,,,,,,,,,,10 - 6 - 4,12 - 7 - 2
